2.409097696727258153e-04 -5.850205334354541264e-04 3.219728750991635025e-05 1.291067264901357703e-04 2.204154588071105536e-03 1.057179354575055186e-03 1.628337656256917398e-03 -2.833858598023653030e-03 -4.154656734499440063e-03 9.004690873553045094e-04 -5.262627209958736785e-04 3.269227119744755328e-03 3.222373097742092796e-04 2.817724362103035673e-05 1.576542035763850436e-04 6.367512687575072050e-04 7.112372904884978198e-04 4.929506285407114774e-04 6.814520556872594170e-04 1.125068790315708611e-03 -1.634298550925450400e-04 -3.151080262796313036e-03 1.239647644979413599e-05 -3.270082721428479999e-03 -2.751169265138742048e-03 -1.886242241926083807e-02 -5.963564681223942898e-04 -4.937140874972101301e-04 -2.023533088504336774e-04 -3.558793132469872944e-04 -4.806235147043480538e-04 -1.041664909280370921e-04 1.982667799893533811e-05 -6.890065469633555040e-05 -2.459222559991758317e-05 1.143475401477189735e-05 -4.446574075700482354e-05 -2.470285380695713684e-05 -1.581421656737802550e-05 -4.805207299796165898e-05 -3.330032177473185584e-05 -3.174343419232172891e-05 -2.989525091834366322e-05 -2.510711783543229103e-05 -2.799520916596520692e-05 -3.537569227773929015e-05 -1.661492651692242362e-04 -2.134531678166240454e-05 -1.109415370592614636e-05 -2.170383686461718753e-05 -4.929265924147330225e-05 2.195986144215567037e-05 -3.315971325719146989e-04 -1.739084291330073029e-05 -7.676034329051617533e-06 2.127845618815626949e-06 2.381566446274518967e-06 1.253388290933798999e-06 -4.641547093342524022e-06 -8.660522325953934342e-06 -8.439928933512419462e-08 -1.161735417554154992e-05 1.587197402841411531e-06 -6.596201274078339338e-07 1.105751834984403104e-06 5.928510290686972439e-06 -5.115912244946230203e-06 3.653267413028515875e-07 4.294797690818086267e-07 2.979159035021439195e-07 2.246588337584398687e-07 2.470342224114574492e-07 0.000000000000000000e+00
2.255262543258140795e-04 -5.562929991356213577e-04 2.372239214309956878e-05 1.140352451329817995e-04 2.326293131773127243e-03 8.456531368210562505e-04 1.512327326054219157e-03 -2.963890136015834287e-03 -3.917397552868351340e-03 3.849432287097442895e-04 -7.516296946050715633e-04 3.507351429107075091e-03 2.993093457916984335e-04 1.150022490037372336e-05 1.239909188370802440e-04 6.016655970597639680e-04 3.724436101038008928e-04 4.996307898181839846e-04 5.808458445244468749e-04 1.016508349493960850e-03 -1.547232504890416749e-04 -3.231553150726540480e-03 -5.204305671213660389e-05 -3.349809410792659037e-03 -3.257014653172518592e-03 -1.899829924877849407e-02 -5.649607883242424577e-04 -4.848212220167624764e-04 -2.101270902130636387e-04 -3.481158419162966311e-04 -6.124424808149342425e-04 -1.162870039479457773e-04 8.915752005123067647e-06 -7.371626361418748274e-05 -2.965245403174776584e-05 -4.674102456192485988e-07 -4.167217139183776453e-05 -2.594367742858594283e-05 -1.826379593694582582e-05 -4.816845648747403175e-05 -3.253549311921233311e-05 -3.182674026902532205e-05 -3.064857719436986372e-05 -2.713591129577253014e-05 -2.993179805343970656e-05 -3.681410453282296658e-05 -1.663637103774817660e-04 -2.403975395282031968e-05 -1.487175359216053039e-05 -2.441462402202887461e-05 -5.005699586035916582e-05 1.625585355213843286e-05 -3.075239756071823649e-04 -1.769138270901748911e-05 -7.960342372825834900e-06 1.211955350299831480e-06 1.906146280816756189e-06 1.566221726534422487e-06 -4.464676749194040895e-06 -1.029939085128717124e-07 1.594080458744429052e-07 -1.159660951088881120e-05 1.839318429119884968e-06 -1.922671799547970295e-07 1.250822606380097568e-06 5.174203579372260720e-06 -4.707748303189873695e-06 2.884826244553551078e-07 3.484110493445768952e-07 2.076767486869357526e-07 1.960133886313997209e-07 2.143960955436341465e-07 0.000000000000000000e+00
2.342110938116093166e-04 -5.043564506195252761e-04 3.946367996832123026e-05 1.237941150975530036e-04 2.489416688149503898e-03 6.798222038923995569e-04 1.343600772997888271e-03 -3.036344286556413863e-03 -3.649934184068115428e-03 4.368908575997920707e-04 -9.394958578923251480e-04 3.796712832809134852e-03 3.008118173966067843e-04 3.479920997051522136e-05 1.310669258600682952e-04 5.969012227069470100e-04 4.250813135513453744e-04 5.119537172504351474e-04 5.082474644950707443e-04 9.417418714292580262e-04 -2.146926217392319813e-04 -3.287368620476627257e-03 -8.605711991549469531e-05 3.166759264786378480e-03 -1.276647758459148463e-03 -1.911933583778591128e-02 -5.218595761107280850e-04 -4.680390529756550677e-04 -2.091393971568322740e-04 -3.309846370029845275e-04 -7.346416778091224842e-04 -1.140829508585738949e-04 1.045065619109664112e-05 -6.632324584643356502e-05 -2.588127517810789868e-05 -1.921041075547691435e-06 -3.273749553045490757e-05 -2.018362556555075571e-05 -1.515557505626929924e-05 -4.292353060009190813e-05 -2.708326701394980773e-05 -2.885367575800046325e-05 -2.818552184180589393e-05 -2.568861145846312866e-05 -2.883472097892081365e-05 -3.450200256338575855e-05 -1.634565605854731984e-04 -2.487746769475052133e-05 -1.750999399519059807e-05 -2.540365312597714365e-05 -5.002863053960027173e-05 1.198220979858888313e-05 -2.845385324690141715e-04 -1.644333588046720251e-05 -7.617701157869305462e-06 4.726825864054262638e-08 6.518439477076753974e-07 1.458534825360402465e-06 -4.683812221628613770e-06 -1.426269591320306063e-08 1.569742380524985492e-07 -1.177865487989038229e-05 1.937385604833252728e-06 -5.479068931890651584e-08 1.107794560084585100e-06 4.216917659505270422e-06 -4.295348844607360661e-06 2.963242877740412951e-07 3.527538865455426276e-07 2.043188942479901016e-07 1.893176886369474232e-07 2.039032551692798734e-07 0.000000000000000000e+00
2.593645167507929727e-04 -4.378389448902453296e-04 6.987304186623077840e-05 1.483134492445969954e-04 2.654722323313762899e-03 5.547483833652222529e-04 1.187381786621699575e-03 -3.012399551153066568e-03 -3.375692573172273114e-03 4.412727339513367042e-04 -1.105281791751622222e-03 4.115316002753388602e-03 2.964534605780499987e-04 5.888944360776804388e-05 1.397331225234665908e-04 5.831991265949909575e-04 5.699268367607146502e-04 5.122662914800457656e-04 4.257532000337960199e-04 8.614446314822998829e-04 -4.706957606686046347e-04 -3.342100912959722336e-03 -1.166530528280418366e-04 2.857625038814148866e-03 -1.560294124828942586e-03 -1.923287305908161215e-02 -4.758912009492632933e-04 -4.514610245678341016e-04 -2.054473452517413534e-04 -3.127303043584106490e-04 -8.668776608828920871e-04 -1.173368245872552507e-04 5.931056875851936638e-06 -6.420013596653006971e-05 -2.610613228171132505e-05 -6.533118721563369036e-06 -2.944922562164720148e-05 -1.943502411450026557e-05 -1.451398475182941183e-05 -4.106380492885364220e-05 -2.448099075991194695e-05 -2.652643252076813951e-05 -2.643229800014523789e-05 -2.511414731998229399e-05 -2.818655411829240620e-05 -3.322000247862888500e-05 -1.616065601410809904e-04 -2.556178424129029736e-05 -1.971441542991669849e-05 -2.678848068171646446e-05 -4.987029842595802620e-05 8.195506779884453863e-06 -2.640783804963575676e-04 -1.428993164154235274e-05 -6.420797035389114171e-06 -8.580263965995982289e-08 4.983685357728973031e-07 9.460873116040602326e-07 -5.314488589647226036e-06 -5.113633960718289018e-07 -3.821041900664567947e-07 -1.253577556781237945e-05 1.383722519676666707e-06 -4.549629011307843029e-07 4.756884663947857916e-07 2.917714482464361936e-06 -4.397685188450850546e-06 -8.653842087369412184e-09 4.530284059001132846e-08 2.062879502773284912e-07 1.838998286984860897e-07 1.955904735950753093e-07 0.000000000000000000e+00
2.473369850122253411e-04 -4.110437694180291146e-04 6.236506669665686786e-05 1.361157455903594382e-04 2.774228015368862543e-03 4.184809004073031247e-04 1.044283505507337395e-03 5.342495142031111754e-04 -3.147289746266324073e-03 3.580725879146484658e-04 -1.292780318181030452e-03 4.436709978108410724e-03 2.606567031762097031e-04 6.418369684979552403e-05 1.305817377215134911e-04 5.435155699160532095e-04 5.776128700745175593e-04 4.883169076492777094e-04 3.233968091080896556e-04 7.652306185264023952e-04 -9.439979567105183378e-04 -3.412737840335466899e-03 -1.612937976460671052e-04 2.570371158071793616e-03 -1.783377826541254763e-03 -1.935502919695863966e-02 -4.338698190622380935e-04 -4.403417106004781090e-04 -2.060297629213891923e-04 -2.996299772348720580e-04 -1.003622840471507516e-03 -1.216486143675865605e-04 9.396781024406664073e-07 -6.231954739632783458e-05 -2.649495763762388378e-05 -1.017630256683332846e-05 -2.660706195456441492e-05 -1.928297842823667452e-05 -1.573858207848388702e-05 -3.957378248742315918e-05 -2.195155684603378177e-05 -2.389555083937011659e-05 -2.428715924907010049e-05 -2.360780217713909224e-05 -2.690021119633456692e-05 -3.175567144353408366e-05 -1.601612912054406479e-04 -2.616451820358633995e-05 -2.119006603606976569e-05 -2.731073709583142772e-05 -4.872633417107863352e-05 6.634007149841636419e-06 -2.454344466968905181e-04 -1.210109894600464031e-05 -5.549984052777290344e-06 3.671875674626789987e-07 1.008487743092700839e-06 1.327966856479179114e-06 -5.020245225750841200e-06 7.043763616820797324e-08 1.247035470441915095e-07 -1.220964531967183575e-05 1.882736796687822789e-06 -2.706201485125347972e-08 7.062635631882585585e-07 2.616853635117877275e-06 -3.880477379425428808e-06 1.547905412735417485e-07 2.067517925752326846e-07 2.144888640032149851e-07 1.839398464653640985e-07 1.922580850077793002e-07 0.000000000000000000e+00
2.303048877365654334e-04 -3.832552947642398067e-04 5.741090808442095295e-05 1.272605741178267635e-04 2.875150467843923252e-03 1.884541188701405190e-04 9.368078954139491543e-04 4.532526872935704887e-04 -2.916463758083409630e-03 2.477909147273749113e-04 -1.461098989238962531e-03 4.784109692081983667e-03 2.530355468479683623e-04 1.026124518830329180e-04 1.558178164486889727e-04 5.280360092001501471e-04 5.686628983312402852e-04 4.833253742617671378e-04 2.445672689646016806e-04 6.948795735297608189e-04 -1.390524200360232498e-03 -3.457550815255672205e-03 -1.776145745679968968e-04 2.333767531126795802e-03 -1.923310205711459275e-03 -1.943139422110107262e-02 -3.741715800060774200e-04 -4.105911812075646594e-04 -1.912868547151447274e-04 -2.653179053595522419e-04 -1.122930473684391472e-03 -1.144755842688027769e-04 7.861663107178173959e-06 -5.019108175474684685e-05 -1.691857232799520716e-05 -3.739691237569786608e-06 -1.597762002347735688e-05 -1.038110440276795998e-05 -7.753802492516115308e-06 -2.950743510155007243e-05 -1.304206580243771896e-05 -1.644039002712816000e-05 -1.717111808829940856e-05 -1.728261395328445360e-05 -2.070470782200573012e-05 -2.542740639910334721e-05 -1.535551245979149826e-04 -2.161291195079684258e-05 -1.817327938624657691e-05 -2.400172252237098292e-05 -4.390860067360335961e-05 7.280521458596922457e-06 -2.276174709550105035e-04 -9.436877917323727161e-06 -4.284406713850330561e-06 4.918101694784127176e-07 1.068375240720342845e-06 1.167991285910829902e-06 -5.270097972243092954e-06 -1.153153243649285287e-05 -1.715579855954274535e-08 -1.248832177225267515e-05 1.985443304874934256e-06 1.920752765727229416e-07 7.496319085475988686e-07 2.181682248192373663e-06 -3.598895091272424906e-06 1.038079062709584832e-07 1.538501237519085407e-07 1.893004082376137376e-07 1.378430170007050037e-07 1.436728780390694737e-07 0.000000000000000000e+00
2.339142338314559311e-04 -3.404492827030480839e-04 6.783043318137060851e-05 1.356330276394146495e-04 2.963975523925910238e-03 9.809893435885896906e-05 8.992742596092284657e-04 4.212885887682205066e-04 -2.683427465854038019e-03 3.600895788622437976e-04 -1.604361497811623849e-03 5.124220459947537165e-03 2.439889576635323465e-04 1.437336622984730639e-04 1.843137952164397575e-04 5.074576902188709937e-04 5.478944776768912561e-04 4.742017554235644639e-04 1.686721398073132150e-04 6.260193895286647603e-04 -1.717566306069784332e-03 -3.501889160361315589e-03 -1.965262490557506680e-04 2.112973754265112802e-03 -2.048512643341382500e-03 -1.949710265307658119e-02 -3.266449775765067898e-04 -3.897945280186831951e-04 -1.824889022827846929e-04 -2.404270271654240787e-04 -1.251941876944329124e-03 -1.186519448310718872e-04 2.192453393945470452e-06 -5.032138051319634542e-05 -1.790655278455233201e-05 -6.133531314844731241e-06 -1.480180981161538512e-05 -1.103193972085136920e-05 -9.114696695178281516e-06 -2.673130347830010578e-05 -1.047451314661884680e-05 -1.480315495427930728e-05 -1.577854345669038594e-05 -1.674167288001626730e-05 -2.035335091932211071e-05 -2.190833947679493576e-05 -1.520577525297994725e-04 -2.101628069794969633e-05 -1.840842105593765154e-05 -2.375962230871664360e-05 -4.174162222625454888e-05 6.411574759113136679e-06 -2.134033820766489953e-04 -9.721874448587186635e-06 -4.994222763343714178e-06 -5.546107786358334124e-07 1.689750206423923373e-08 7.384869604720734060e-07 -5.673339728673454374e-06 -1.262675141333602369e-05 -3.233753886888734996e-07 -1.292086290050065145e-05 1.767329194990452379e-06 3.351315172039903700e-07 7.527560228481888771e-07 1.799463461793493479e-06 -3.403557457204442471e-06 2.042688720393925905e-07 2.534743543947115541e-07 2.094448063871823251e-07 1.377884473185986280e-07 1.422195055056363344e-07 0.000000000000000000e+00
2.289764770466717891e-04 -3.114068831564509310e-04 6.582190144399646670e-05 1.321803929386078380e-04 3.011851148585265037e-03 1.244722261617425829e-05 8.160983052221126854e-04 3.955019092245493084e-04 -2.475807591508782934e-03 1.625279928703093901e-04 -1.745543228025780991e-03 5.460672133267507888e-03 2.264069553348235786e-04 1.763789896358503029e-04 2.054137839877512306e-04 4.893951636404381134e-04 5.294971915645874105e-04 4.719114131148671731e-04 1.041671011989819817e-04 5.722420419260743074e-04 -1.938073050951061305e-03 -3.537746997608337551e-03 -2.130663287971401587e-04 1.918327469866198953e-03 -2.191420601775462274e-03 -1.954078996095631737e-02 -2.884471623474382795e-04 -3.765372730413218960e-04 -1.839587366703199223e-04 -2.240567646367708221e-04 -1.386587618981138803e-03 -1.250102150152088143e-04 -3.667216333269607276e-06 -5.140048415341880172e-05 -2.117526128131430596e-05 -1.073452858690870926e-05 -1.689457167231012136e-05 -1.442379743821220472e-05 -1.339282880508108065e-05 -2.949969348264858127e-05 -1.300695294048637152e-05 -1.755528046487597749e-05 -1.879098272183910012e-05 -2.000302538363030180e-05 -2.331928953935857862e-05 -2.432352084724698216e-05 -1.543760481581557542e-04 -2.429629512334940955e-05 -2.214953747170511633e-05 -2.651366230566054583e-05 -4.366003940958762541e-05 2.067805326078087091e-06 -1.996292630792595446e-04 -1.019764476950513199e-05 -6.455989023379515857e-06 -1.818536475184373558e-06 -1.085221811081282794e-06 2.563056114013306797e-07 -6.177218892844393849e-06 -1.587450242368504405e-07 -6.461377779487520456e-07 -1.338514448434580117e-05 1.480740138504188508e-06 1.468188202125020325e-07 4.483699740376323462e-07 1.141092980105895549e-06 -3.065595592488534749e-06 2.546494215494021773e-07 3.019458745256997645e-07 2.168499122490175068e-07 1.462285581510514021e-07 1.483949745306745172e-07 0.000000000000000000e+00
1.973692869796650484e-04 -3.152354147459845990e-04 3.168537932651815936e-05 9.779837546375347301e-05 2.989992813127173577e-03 -9.951792617357568815e-05 7.081869280227692798e-04 3.534508423399529420e-04 -2.308599701791536063e-03 -4.606592210620874539e-05 -1.899960767332231626e-03 5.754462096774659585e-03 2.127952111550257541e-04 2.074220956274075434e-04 2.263020833197515458e-04 4.583367044688202441e-04 4.969898272975115106e-04 4.579424712574109435e-04 3.653270778158912435e-05 5.143146499904105440e-04 -2.099589489262143616e-03 -3.572257021914992947e-03 -2.288076193508459255e-04 1.751948457240359858e-03 -2.336760702746687457e-03 -1.955614772396074841e-02 -2.477918023942038417e-04 -3.567888188626966439e-04 -1.792402335922815837e-04 -2.040399922407232225e-04 -1.509892705144011416e-03 -1.234519641002407297e-04 -2.414826667518354952e-06 -4.475761215871898457e-05 -1.644455278437817469e-05 -6.937088983249850571e-06 -1.397075720888096839e-05 -1.286385031562531367e-05 -1.207140485348645598e-05 -2.694049635465489700e-05 -1.075605723599437624e-05 -1.592808257555589080e-05 -1.718963449093280360e-05 -1.867473019956378266e-05 -2.182983189413789660e-05 -2.225603111583041027e-05 -1.522018937976099551e-04 -2.337644309591269121e-05 -2.202196174039272591e-05 -2.618206508486764506e-05 -4.259606430423446000e-05 8.655370038468390703e-07 -1.851599372457712889e-04 -8.814014108793344349e-06 -5.381444680097047240e-06 -1.397939740854781121e-06 -6.044101610314100981e-07 7.267180990311317146e-07 -5.721143679693341255e-06 4.282219379092566669e-07 -1.052394509315490723e-07 -3.063327312702313066e-05 1.811752554203849286e-06 5.042429620516486466e-07 7.105918484739959240e-07 1.149518539023119956e-06 -2.751625288510695100e-06 2.386241249041631818e-07 2.843571564881131053e-07 2.161768861697055399e-07 1.425150912837125361e-07 1.428779796697199345e-07 0.000000000000000000e+00
2.066748002107487991e-04 -2.752525679170503281e-04 4.142038324062013999e-05 1.086839538402273320e-04 2.989340189742506482e-03 -1.487186018493957818e-04 6.614646599700790830e-04 3.647080484370235354e-04 -2.114354597324563656e-03 -2.002066921704681590e-04 -2.006216423978912644e-03 6.057849352146149613e-03 2.084437173834885471e-04 2.440280695736873895e-04 2.538754279157728888e-04 4.381056078273104504e-04 4.760140609505469911e-04 4.542907317954814062e-04 -1.308211176365148276e-05 4.733253117592539638e-04 -2.206362994911614805e-03 -3.591191501982393675e-03 -2.349852902625571005e-04 1.620261855350690894e-03 -2.463175971570308320e-03 -1.954456280600425089e-02 -2.098063305311370641e-04 -3.370171334609040059e-04 -1.722537635941989720e-04 -1.833290416470845230e-04 -1.633258721994934604e-03 -1.206748447657446377e-04 -4.703406375483609736e-07 -3.847430525638628751e-05 -1.120286560762906447e-05 -2.505173142708372325e-06 -1.065023479895899072e-05 -1.032382715493440628e-05 -9.702989700599573553e-06 -2.327102174604078755e-05 -7.686292519792914391e-06 -1.357635028398362920e-05 -1.484256063122302294e-05 -1.664438332227291539e-05 -2.005746137001551688e-05 -1.977792544494150206e-05 -1.501402684880304150e-04 -2.204700649599544704e-05 -2.125362516380846500e-05 -2.495820808690041304e-05 -4.148672542214626446e-05 6.185655365698039532e-08 -1.723009772831574082e-04 -8.445976163784507662e-06 -5.792580850538797677e-06 -2.095369382004719228e-06 -1.152773620560765266e-06 5.994234015815891325e-07 -5.930652150709647685e-06 3.575851224013604224e-07 -2.154138201149180532e-07 -3.019675295945489779e-05 1.787921974027995020e-06 5.637166395899839699e-07 6.938880687812343240e-07 1.058761881722602993e-06 -2.417268660792615265e-06 2.747483449638821185e-07 3.195718818460591137e-07 2.082424543914385140e-07 1.288508428842760623e-07 1.290072759729810059e-07 0.000000000000000000e+00
2.027280170295853168e-04 -2.466395171722979285e-04 3.880561507685342804e-05 1.086404063244117424e-04 2.942437286947097164e-03 -2.085685055135400034e-04 6.053484357835259289e-04 3.576927165340748616e-04 -1.956830724338942673e-03 -3.585879558158922009e-04 -2.114631912263575941e-03 6.316257328762731049e-03 1.960160016096779145e-04 2.711082315727253444e-04 2.733844066824531183e-04 4.135270201004459523e-04 4.503234922594856471e-04 4.490639948926400393e-04 -6.197558559506433085e-05 4.307589788368204609e-04 -2.293963102601992432e-03 -3.611242537772341166e-03 -2.437529128656024113e-04 1.504757915427035186e-03 -2.583968947874382138e-03 -1.951426801224442897e-02 -1.770753324308316223e-04 -3.180385547238984145e-04 -1.648174293222837150e-04 -1.638129824641509913e-04 -1.753287369865574874e-03 -1.189155264000874013e-04 8.115466698654927313e-07 -3.371603361301822588e-05 -8.802679076325148344e-06 -6.628552000620402396e-07 -7.937109330669045448e-06 -8.020278983167372644e-06 -6.725356797687709332e-06 -1.923407216963823885e-05 -3.458857463556341827e-06 -9.151508493232540786e-06 -1.059878650266909972e-05 -1.232916383742121980e-05 -1.569493906572461128e-05 -1.506595526734599844e-05 -1.460303710700827651e-04 -1.728855204419232905e-05 -1.704060196061618626e-05 -2.045381461357465014e-05 -3.618237860791850835e-05 3.314657988084945828e-06 -1.573894005559850484e-04 -6.287765245360787958e-06 -4.326578164182137698e-06 -2.402023710601497442e-06 -1.570884705870412290e-06 5.189367584534920752e-07 -6.055005542293656617e-06 3.608729457482695580e-07 -2.439255695207975805e-07 -2.978226257255300879e-05 1.676559804764110595e-06 5.164838512428104877e-07 5.874362614122219384e-07 7.151584213715977967e-07 -2.397156094957608730e-06 2.262795533169992268e-07 2.696287992876023054e-07 2.296510501764714718e-07 1.313555912929587066e-07 1.305206751567311585e-07 0.000000000000000000e+00
1.882034666778054088e-04 -2.315358160558389500e-04 2.350544673390686512e-05 9.694642358226701617e-05 2.859707350580720231e-03 -2.683863122001639567e-04 5.508722942977328785e-04 3.407241474633337930e-04 -1.821315016059088521e-03 -5.062626505605294369e-04 -2.223218194558285177e-03 6.533894667882123031e-03 1.886090831249020994e-04 2.903167342083179392e-04 2.855996881407918409e-04 3.836083351416164078e-04 4.186100104561774060e-04 4.368261725176125765e-04 -1.098396996894734912e-04 3.880911153828492388e-04 -2.366834542954165954e-03 -3.638834178673278075e-03 -2.629617392813088372e-04 1.398384108142636251e-03 -2.698737049286137335e-03 -1.947448835471732309e-02 -1.492759329266846180e-04 -3.034329311049077660e-04 -1.626210478207212873e-04 -1.518504841442336328e-04 -1.877184618933824822e-03 -1.182120004159514792e-04 1.233526745636481792e-06 -2.971043704746989533e-05 -6.857154403405729681e-06 1.042094481817912310e-06 -6.449017746490426362e-06 -6.937522812222596258e-06 -6.181460776133462787e-06 -1.705921476968796924e-05 -2.302553184563294053e-06 -8.799162969808094203e-06 -1.032037198456237093e-05 -1.199108373839408159e-05 -1.531238285679137334e-05 -1.436646198271773756e-05 -1.460133998989476822e-04 -1.706262082734610885e-05 -1.670589062996441498e-05 -1.982609137485269457e-05 -3.539387489581713453e-05 2.137770025001373142e-06 -1.445947282263659872e-04 -5.228877853369340301e-06 -3.512084731482900679e-06 -1.988832991628441960e-06 -1.161810359917581081e-06 6.384225343936122954e-07 -6.015567123540677130e-06 5.841093297931365669e-07 -5.529273039428517222e-08 -2.919584585470147431e-05 1.793320734577719122e-06 7.984544936334714293e-07 8.258812158601358533e-07 8.383913154830224812e-07 -2.006491740758065134e-06 1.239350240211933851e-07 1.654398147366009653e-07 2.347624104004353285e-07 1.399712346028536558e-07 1.401522240485064685e-07 0.000000000000000000e+00
1.724274643493117765e-04 -2.221038957941345870e-04 4.146144419792108238e-06 8.202997832995606586e-05 2.754197467766061891e-03 -3.217338498870958574e-04 5.034017340221907943e-04 3.218601232219953090e-04 -1.699600048596039414e-03 -6.476766029663849622e-04 -2.328107404537149705e-03 6.712257098115514964e-03 1.891087276817415841e-04 3.127652835246408358e-04 3.019771547769778408e-04 3.613385069911601022e-04 3.965404821428819560e-04 4.309616942919092253e-04 -1.421500783180817962e-04 3.570279468476655893e-04 -2.420463637463399209e-03 -3.653036146715749055e-03 -2.704182088564266451e-04 1.320327050052583218e-03 -2.793298574033542536e-03 -1.941963090757781174e-02 -1.332565389020601287e-04 -2.903616687035537325e-04 -1.615885039427666925e-04 -1.436980528524145484e-04 -2.005445525355753489e-03 -1.207432187584345229e-04 -1.711910954327322543e-06 -2.978776592499343678e-05 -9.318287993664853275e-06 -1.677606633165851235e-06 -8.789345883997157216e-06 -9.442775990464724600e-06 -8.050907126744277775e-06 -1.746928865031804889e-05 -2.135435352101922035e-06 -9.495305675955023617e-06 -1.093808987207012251e-05 -1.257252824871102348e-05 -1.590206284163286909e-05 -1.463264288759091869e-05 -1.469584940423374064e-04 -1.695469745754962787e-05 -1.652305945754051208e-05 -1.921246530400821939e-05 -3.397778345970436931e-05 2.877176484616938978e-06 -1.325260682278894819e-04 -5.111129212309606373e-06 -3.930080310965422541e-06 -2.993728230649139732e-06 -2.229525307484436780e-06 3.318546077935025096e-07 -6.371943527483381331e-06 -8.102292667899746448e-06 -3.192399162799119949e-07 -2.913660500780679286e-05 1.539491677249316126e-06 5.458541636471636593e-07 5.413494363892823458e-07 5.673391569871455431e-07 -1.846246050263289362e-06 7.016751624178141356e-08 1.101234374800696969e-07 3.133973223157227039e-07 1.972930476767942309e-07 1.965345290955156088e-07 0.000000000000000000e+00
1.738661703711841255e-04 -1.935552181748789735e-04 5.031329237681347877e-06 8.749341304792324081e-05 2.650094614182307851e-03 -3.542314379956224002e-04 4.778859747602837160e-04 3.130577106276177801e-04 -1.571097058331361040e-03 -7.538449444837169722e-04 -2.401071615167893469e-03 6.866581691610917915e-03 2.043049526037066244e-04 3.417904899833956733e-04 3.256227037127246149e-04 3.512309731377172284e-04 3.860056503981468268e-04 4.357757507023052312e-04 -1.527485464976052754e-04 3.441860117163741961e-04 -2.450118137858225964e-03 -3.660504028630384710e-03 -2.724350297285127454e-04 1.260864333744393662e-03 -2.868474260139919352e-03 -1.934088006964884698e-02 -1.073869771062163636e-04 -2.671553447726182640e-04 -1.486540295445593074e-04 -1.260851140614249744e-04 -2.120597163411730435e-03 -1.184426791951409541e-04 3.865052349283359945e-07 -2.431765733490465209e-05 -4.732873094326350838e-06 2.801776645355857909e-06 -4.540988811641000211e-06 -5.384606083680409938e-06 -4.007373718195594847e-06 -1.278640957025345415e-05 1.009525476547423750e-06 -6.643200322287157178e-06 -7.924457349872682244e-06 -9.541615327179897577e-06 -1.314406290475744754e-05 -1.143900317401858047e-05 -1.454648217986687087e-04 -1.469818380428478122e-05 -1.474398959544487298e-05 -1.725369020277867094e-05 -3.100481899309670553e-05 4.152123437961563468e-06 9.448491255170665681e-06 -3.834504241240210831e-06 -3.192959411535412073e-06 -2.210675120295491070e-06 -1.458367478335276246e-06 5.479632818605750799e-07 -6.148647116788197309e-06 -7.263184670591726899e-06 -2.019660314545035362e-07 -2.868851606763200834e-05 1.467239599151071161e-06 5.203473847359418869e-07 4.961611921316944063e-07 5.319388947100378573e-07 -1.605606485099997371e-06 1.951630110852420330e-07 2.336219040444120765e-07 3.249733708798885345e-07 1.997041181311942637e-07 1.992757461266592145e-07 0.000000000000000000e+00
1.632589401197037660e-04 -1.786048605936230160e-04 6.128317090769996867e-05 8.088272534223506227e-05 2.522137559026305098e-03 -3.894638275596662425e-04 4.514345437200972810e-04 2.778927400868269615e-04 1.433766792615642771e-04 -8.684938429723843001e-04 -2.484753197677491698e-03 6.963849108615249861e-03 2.062326002487679943e-04 3.506177172312163748e-04 3.301753195046330802e-04 3.281975623394828290e-04 3.614923261920921504e-04 4.267724516466842033e-04 -1.722617207633447833e-04 3.186043077221256681e-04 -2.484035911038517952e-03 -3.670343715384660754e-03 -2.765733024716610089e-04 1.209510604894603603e-03 -2.937043605925282463e-03 -1.925606373333721422e-02 -8.745408104005036876e-05 -2.472957803547615185e-04 -1.410499407938914374e-04 -1.154387382484856062e-04 -2.235420923170750029e-03 -1.175893503386760131e-04 9.933819455909542739e-07 -2.144123754987958819e-05 -3.774609467654954642e-06 3.543783350323792547e-06 -3.013282366737257689e-06 -3.932376785087399185e-06 -2.550967110437341034e-06 -1.001349301077425480e-05 3.259901859564706683e-06 -4.543997420114465058e-06 -5.799342034151777625e-06 -7.365058081632014364e-06 -1.096025516744703054e-05 -9.018996934173628688e-06 -1.450985573683283292e-04 -1.194788546854397282e-05 -1.199648522742791101e-05 -1.417056591890286654e-05 -2.735479574766941369e-05 6.468125320679973811e-06 9.124425560003146529e-06 -3.128820935671683401e-06 -2.675924406503327191e-06 -1.937901288329157978e-06 -1.178525053546763957e-06 6.658383426838554442e-07 -6.169292646518442780e-06 -6.659124665020499378e-06 -1.719618012430146337e-07 -2.838016644091112539e-05 1.374551175103988498e-06 5.385354597819969058e-07 5.042493285145610571e-07 5.689962563337758183e-07 -1.426428752893116325e-06 1.938469722517766058e-07 2.305005182279273868e-07 3.285431375843472779e-07 2.012211552937515080e-07 2.007072907872498035e-07 0.000000000000000000e+00
