-2.761734108389646281e-03 -1.286290498683229089e-03 -6.211296804394805804e-04 -1.154416277131531388e-04 3.486776615318376571e-03 5.361285511753521860e-03 5.245346124866046011e-03 1.096077467082068324e-03 -1.611480840438161977e-03 -7.324107924432610162e-03 4.469782352316542529e-04 2.662240576682961546e-03 -7.637408610207785387e-03 -6.081422416173154488e-04 2.634624914207961410e-03 5.455119518956053071e-03 5.958105542049452197e-03 3.689740881782199722e-03 4.944121154949243646e-03 5.880123342649312690e-03 2.530761164052819367e-03 2.707010907215590123e-03 6.112298281550465617e-03 -6.608883441003854387e-04 -7.802360068126290571e-03 -1.089549594416894251e-02 -7.945803645270643756e-05 -8.413206360273761675e-04 -9.648283084970898926e-04 1.259031805602717213e-04 -3.738380818504083436e-03 -7.997767916094744578e-04 1.620478542463388294e-04 2.918671816587448120e-04 1.564145150041440502e-04 1.834972263168310747e-04 -4.274422608432359993e-04 5.730722241423791274e-04 1.528362008684780449e-04 1.977032125068944879e-04 1.319702996624982916e-04 -1.539291124572628178e-04 1.474743639846565202e-04 1.441939821233972907e-04 1.164175127996713854e-04 1.103278082155156881e-04 9.708937341201817617e-05 7.245738470373908058e-05 5.838725883222650737e-06 5.695137588190846145e-05 8.800423074717400596e-05 -5.946790861344197765e-05 -4.896202517556957901e-04 -6.740633580193389207e-06 2.759216749836923555e-05 -1.456029167457018048e-06 -9.866094842436723411e-06 1.547860847495030612e-06 -2.105644216499058530e-05 -3.352976546011632308e-05 -1.973740836547221988e-06 8.112158866424579173e-06 2.008024421229492873e-05 -2.038278307736618444e-05 5.080094524601008743e-06 8.410170266870409250e-06 -5.646161298500373960e-07 2.672911250556353480e-06 3.520442987792193890e-06 8.854995030560530722e-07 1.095696461561601609e-06 1.141201209975406528e-06 0.000000000000000000e+00
-2.611358175272471271e-03 -1.200577311465167440e-03 -5.736028233513934538e-04 -1.821910645958269015e-04 3.214108241081703454e-03 5.052196573160472326e-03 4.871954491136420984e-03 1.295432275583152659e-03 -1.457362093788105994e-03 -7.405134221698972397e-03 5.094976449981913902e-04 2.410967194009572268e-03 -7.857298663111578207e-03 -4.066844421686255373e-04 2.416046322650799993e-03 5.111887424391170498e-03 5.634256509438273497e-03 3.469476015197869856e-03 4.607288748047722038e-03 5.501863486642832868e-03 2.135233259650703985e-03 2.677839967873296700e-03 6.100515353864466306e-03 -5.851130217706668191e-04 -7.794619953529036138e-03 -1.103474332376208622e-02 -1.146606427937513217e-05 -8.391472356379381381e-04 -9.466823212278541178e-04 1.582105051056714728e-05 -4.090376316526089795e-03 -7.523327803937718272e-04 1.511696336820023134e-04 2.848465655915788375e-04 1.596846204847679473e-04 1.733441304168081842e-04 -4.296700699342181906e-04 5.093952722745598294e-04 1.548930422359262593e-04 1.969183640539995395e-04 1.301503034483175725e-04 -1.546791090731858276e-04 1.422992945663281716e-04 1.385530167681281455e-04 1.172806787508307025e-04 1.160140363936079666e-04 1.009003453873447143e-04 7.310630735446466133e-05 1.107534808397758752e-05 5.928229074925184250e-05 9.120817139773862436e-05 -5.938927461102139205e-05 -4.933462969347601756e-04 -5.605957085208501667e-06 2.650288297445513308e-05 -8.755068847676739097e-07 -9.698011126602068543e-06 1.484964741393923759e-06 -2.116348514391575009e-05 -3.358358753757784143e-05 -1.539649019832722843e-06 7.486820322810672224e-06 1.915103257488226518e-05 -2.039103856077417731e-05 5.478673301695380360e-06 6.857447260699700564e-06 2.692740963539108634e-08 2.595686055428814143e-06 3.479791303107049316e-06 1.302176315221004188e-06 1.086761585611384362e-06 1.088382305169943720e-06 0.000000000000000000e+00
-2.447032454256259371e-03 -1.131303722104348708e-03 -5.494781134984805249e-04 -2.422552615826134570e-04 2.912168418333749287e-03 4.715414505881199148e-03 4.426786510521196760e-03 1.475561191000451799e-03 -1.351440384496527258e-03 -7.517994074987655040e-03 5.930845845796284266e-04 2.160851244298100937e-03 -8.064942880992020946e-03 -2.248201790280290879e-04 2.195815502091136295e-03 4.782225525559624657e-03 5.335964287951355800e-03 3.228288985155813862e-03 4.329008597778738476e-03 5.171194834474590607e-03 1.796927456780395005e-03 2.662107998730789404e-03 6.087498666602186859e-03 -5.213026588535285555e-04 -7.867338003961776849e-03 -1.112948117133782944e-02 3.363537234690738842e-05 -8.353221119250520132e-04 -9.277863664465257898e-04 -9.151516042038565502e-05 -4.531064868388057221e-03 -7.129584219001117162e-04 1.415448114130413160e-04 2.779804208330460824e-04 1.622619138288428076e-04 2.330891438759863377e-04 -4.313886647651088424e-04 4.537115291896043345e-04 1.567388371768174693e-04 1.958041848411085084e-04 1.299498517255415209e-04 -1.552410039948881604e-04 1.395272229274269193e-04 1.356077373202424496e-04 1.217289573105517775e-04 1.239593566424446180e-04 1.075775408025947399e-04 7.515488687204197049e-05 1.668115237407619134e-05 6.199567542353179306e-05 9.503347337158629671e-05 -5.775297904619947076e-05 -4.938754909744602628e-04 -3.469308467174414545e-06 2.783069612632971257e-05 1.174000317405443639e-06 -7.857594937377143651e-06 2.442146978864911944e-06 -2.046616191364591941e-05 -3.282747093180660158e-05 -4.043813532916828990e-07 7.446068593708332628e-06 1.895072728075319901e-05 -1.934498141054064035e-05 6.759265488653909415e-06 6.468747415055986494e-06 9.601271813153289258e-07 2.997117917402647436e-06 3.890937477990519255e-06 1.526569576526526362e-06 1.072340637620072812e-06 1.047696059686131775e-06 0.000000000000000000e+00
-2.307732951521757059e-03 -1.071617389243328944e-03 -5.347659716790076345e-04 -2.946077347587561235e-04 2.617738651679246686e-03 4.386792516925197560e-03 3.989576743151701521e-03 1.652127349188958760e-03 -1.261281301594863180e-03 -7.634495793354290072e-03 6.717135293001774698e-04 1.924656749906716868e-03 -8.232482849962252658e-03 -6.217897589522181079e-05 1.987456589631619863e-03 4.472465792787261307e-03 5.062082309450488538e-03 2.988653421198250726e-03 4.094072019142913632e-03 4.883385670837014914e-03 1.503688917182444129e-03 3.485205716970085632e-03 6.059416968128061853e-03 1.869157387773157097e-03 -8.008989848349301610e-03 -1.117951003743655747e-02 7.048167753964662552e-05 -8.171301124093588442e-04 -9.004611492855474353e-04 -1.935379259521141648e-04 -4.923034379316959530e-03 -6.746595436197821982e-04 1.295589718210976571e-04 2.686315301616559736e-04 1.615377441339660436e-04 2.268231437483336776e-04 2.045785449809045531e-04 4.012793106085155159e-04 1.556758215883746743e-04 1.911266599563532509e-04 1.261236338905291632e-04 -1.591422405908815563e-04 1.344732654615654610e-04 1.301067713939119130e-04 1.232777567565790378e-04 1.294559842790476978e-04 1.126752949858200736e-04 7.587114396301330999e-05 2.129545373463770375e-05 6.330797532427823171e-05 9.711015172797488049e-05 -5.744049212808022276e-05 -4.880966425844235346e-04 1.614289431017823517e-07 2.816631331370444968e-05 2.199933987867552787e-06 -7.223345164675265551e-06 3.235253643651958555e-06 -1.987551604543114081e-05 -3.204288168490165845e-05 7.419021130772307515e-07 7.444291441061068326e-06 1.871538097475422546e-05 -1.814263487176503986e-05 7.616386938025243580e-06 5.827053428220096976e-06 1.406247065460775048e-06 2.970133209601044655e-06 3.855490831483621150e-06 1.591392901900690049e-06 1.048641934175975621e-06 1.013731889543123543e-06 0.000000000000000000e+00
-2.201409341068938375e-03 -1.030060725497605745e-03 -5.289855980663560331e-04 -3.394188024685718119e-04 2.352118410271941684e-03 4.095413133654801641e-03 3.532974164045299403e-03 1.850135597123880871e-03 -1.148669643953326158e-03 -7.702259224970475771e-03 7.686092167205060832e-04 1.736795351462205872e-03 -8.376924954973219428e-03 1.964155126188416034e-05 1.741039263833954465e-03 4.140660469602153171e-03 4.766997508340864442e-03 2.717327723985363264e-03 3.851386595670192037e-03 4.611174074852897320e-03 1.225153165250958409e-03 3.334502863253874239e-03 5.967547214822843671e-03 1.496807845796865877e-03 -8.247750244663620833e-03 -1.122407650382228894e-02 9.339723965240409598e-05 -1.404623206326505169e-03 -8.844211888572317548e-04 -2.967241116493823938e-04 -5.032500922425242607e-03 -6.401108830687007867e-04 1.116756538976915181e-04 2.514536026865243912e-04 1.521576823506620713e-04 2.106716456182766706e-04 1.758153912305715494e-04 3.466585676505928859e-04 1.467772708565462381e-04 1.807872185963788070e-04 1.165581379609648138e-04 -1.686858213361119851e-04 1.257226113011711277e-04 1.204824829983408563e-04 1.202886169267003424e-04 1.283708961636875756e-04 1.121780105677316897e-04 7.264342821144964546e-05 2.233884879387915134e-05 6.058625695004593581e-05 9.487950501352315769e-05 -5.982356651657028124e-05 -4.831805799767607823e-04 -1.651835191296413541e-06 2.634546035551466048e-05 2.016842699958942831e-06 -7.394349267997313291e-06 2.660549398569855839e-06 -2.054366450465749949e-05 -3.517215191095601767e-05 1.017639988276641816e-06 6.505316378024872392e-06 1.756011533871060237e-05 -1.777673878677887842e-05 7.304631253646221012e-06 4.346593414084054530e-06 1.602786142029799521e-06 2.696811861824244261e-06 3.556519914127420634e-06 1.488460839027538896e-06 9.659352144808508456e-07 9.324367056251503527e-07 0.000000000000000000e+00
-2.072379590572381858e-03 -9.674368493506335653e-04 -4.974221219526953064e-04 -3.465358313405886292e-04 2.129752885593916290e-03 3.847145544568775222e-03 3.249863012570131104e-03 2.056892342807259411e-03 -1.025542212119034957e-03 -7.734664235613308847e-03 8.485660064252442680e-04 1.596389661244757008e-03 -8.441225628303072881e-03 8.666339545015944168e-05 1.518716997452429496e-03 3.845748826279304922e-03 4.499548298554145731e-03 2.452579103191965260e-03 3.626777583122020587e-03 4.393594434077385813e-03 1.002650921691383701e-03 3.219034354515315499e-03 5.865057013579644263e-03 1.186201444397738669e-03 -8.525882998583256267e-03 -1.125267259067186387e-02 1.134784488385776058e-04 -1.313769729677005671e-03 -8.411794378844206221e-04 -3.720899139807443134e-04 -4.948144318404956721e-03 -5.990734507577144541e-04 1.035577806760556996e-04 2.418860922261956148e-04 1.496242712164530531e-04 2.009823483604122885e-04 1.604783228685846552e-04 3.075324766541598365e-04 1.443666624254547060e-04 1.740559637255501002e-04 1.108018932427512482e-04 -1.751919535308843479e-04 1.200244023493723944e-04 1.141430839197710156e-04 1.204268155561294407e-04 1.300898038607556373e-04 1.136334703915053979e-04 7.209696195786818862e-05 2.689879784156801179e-05 6.174090322019765154e-05 9.647069509810535237e-05 -5.677046829077880830e-05 -4.688310482379165478e-04 -1.726033588056452572e-06 2.558842516009462997e-05 2.428138031973503530e-06 -6.915056474099401385e-06 2.700361619645264000e-06 -2.077037242997903377e-05 -3.490655672067077830e-05 1.432929821021389216e-06 5.731540113629307598e-06 1.666655589360743761e-05 -1.692278874543262646e-05 7.173925041570328176e-06 3.351869054313283414e-06 2.031672011071350425e-06 2.732933353399857879e-06 3.554930117388721555e-06 1.402308953402098268e-06 9.246050467481836677e-07 9.019368008011952043e-07 0.000000000000000000e+00
-1.957309019417152740e-03 -9.290409416280454025e-04 -4.931387356919003651e-04 -3.717827876243973151e-04 1.861867026491381694e-03 3.576567049094592221e-03 2.887685698624409270e-03 2.202101349212171044e-03 -9.468897587794344872e-04 -7.782556544043472968e-03 8.498698698531370610e-04 1.444370276658446528e-03 -8.450169915704464074e-03 1.355909689664258622e-04 1.312296471951412968e-03 3.573338100977707654e-03 4.235613714627106674e-03 2.168257045923382975e-03 3.406544462450256106e-03 4.187844791886163875e-03 7.908429488452384248e-04 3.090166620495438110e-03 6.232618872672901489e-03 8.997397926577832550e-04 -8.870585218573978636e-03 -1.130864347396709491e-02 1.129468964791158214e-04 -1.224982364874449559e-03 -7.984940148162422702e-04 -4.484507981032948010e-04 -4.887978590886632446e-03 -3.316609781904844567e-04 8.834312666294863448e-05 2.249565832244115882e-04 1.392359645251417533e-04 1.825578565330943093e-04 1.363069986837217584e-04 2.640992388478480279e-04 1.340120807071798481e-04 1.633574047446018085e-04 1.020172967400867492e-04 -1.846961195042240433e-04 1.125073304137913510e-04 1.312057720497250557e-04 1.166187767012161203e-04 1.280231263081077486e-04 1.119352255045669153e-04 7.091720181051641703e-05 3.020574604306602851e-05 6.175949874887010083e-05 9.639314430387457833e-05 -5.500322367879562080e-05 -4.514567635851562954e-04 -5.745423550251871347e-07 2.435276292089838535e-05 1.441462700313422829e-06 -7.601684956171084195e-06 2.596832928247749805e-06 -2.102135931636439636e-05 -3.437644136283779517e-05 1.947199052665382624e-06 5.016927389078773558e-06 1.585477275511948392e-05 -1.580065509187988937e-05 6.982827471802011132e-06 2.581720764283090830e-06 2.222499460913240910e-06 2.535630301281344146e-06 3.309824023745022714e-06 1.255250026588328183e-06 8.738907126826234162e-07 8.679435268277302384e-07 0.000000000000000000e+00
-1.782560177161940373e-03 -8.194412966986419633e-04 -4.151429566263686866e-04 -3.151149285258725286e-04 1.682445133155852091e-03 2.853051699275965802e-03 2.611970289763121400e-03 2.378488027716230135e-03 -8.080687566689448431e-04 -7.763392633023613598e-03 8.423012814091634937e-04 1.351144515865598805e-03 -8.365111579223594163e-03 1.728017341520171613e-04 1.129706881329184398e-03 3.329531280542141758e-03 3.990865445302915759e-03 1.907190745441766921e-03 3.232279670555726625e-03 4.026791712931299116e-03 6.233535459614358842e-04 3.011921734469069634e-03 6.086706071982916910e-03 -1.239940223968005739e-03 -9.229889283233205788e-03 -1.135352602705097524e-02 1.208600078825838864e-04 -1.115159613618743606e-03 -7.393489358946681023e-04 3.269001426815520972e-04 -4.872800145676592365e-03 -3.163572600897168741e-04 7.978824578458443284e-05 2.104454706568503752e-04 1.298483402933925390e-04 1.657177681408938952e-04 1.194199194287648425e-04 2.270558770760544576e-04 1.233529110322706401e-04 1.494438356530736201e-04 9.163235336018260568e-05 -1.949433953996049240e-04 1.044313166858046316e-04 1.240156116182333790e-04 1.118354621212347411e-04 1.236574962604208849e-04 1.076273165381280705e-04 6.587427378690335900e-05 2.842806134140118957e-05 5.662153398588998243e-05 8.915386661101365462e-05 -5.893120305699994788e-05 -4.348399188529583625e-04 -4.214956788928247988e-06 2.242611662950366735e-05 1.218770194100216031e-06 -7.631648259120993316e-06 2.382548700552433729e-06 -2.145359212590847164e-05 -3.404059589229291305e-05 2.327110451005864888e-06 4.114678631594870239e-06 1.482620973547454923e-05 -1.468915979785379022e-05 6.652625415881630033e-06 1.863491888798307627e-06 2.538529770390596241e-06 2.367135493841487914e-06 3.087430741288699210e-06 1.125838934967759997e-06 8.442657417617738247e-07 8.561110007576644421e-07 0.000000000000000000e+00
-1.690563209194806404e-03 -8.045478107305825688e-04 -4.306230412112199701e-04 -3.457356642684317194e-04 1.417460497577849310e-03 2.665260228241095319e-03 2.294066268405003939e-03 2.449712871566589456e-03 -7.588652069898671471e-04 -7.787147689668927342e-03 7.233904361783061177e-04 1.196349472593283281e-03 -8.255296553215885069e-03 1.784495179890654981e-04 9.424045374544220977e-04 3.076841762776894029e-03 3.727186505784629844e-03 1.633163755286659580e-03 3.030722400580998510e-03 3.846374111162731424e-03 4.300157588659203611e-04 2.993625068484107032e-03 5.898251174585311674e-03 -1.506492184489616193e-03 -9.648942815147165675e-03 -1.141236593957728473e-02 1.031283600241295062e-04 -1.014379023217770737e-03 -6.901721990288933739e-04 2.651686372701078653e-04 -4.910202688733988907e-03 -3.069195909120026045e-04 6.878010299260495231e-05 1.949336001416668296e-04 1.187778188977972604e-04 1.477372170484159142e-04 1.041146751958876848e-04 1.957370241143507883e-04 1.126000115618808195e-04 1.365090038234484382e-04 7.977664063218981028e-05 -2.077040071526425891e-04 9.363815661345142871e-05 1.134177437052130699e-04 1.036378534990944900e-04 1.162469279734068550e-04 1.003962725008022971e-04 6.202613167261006311e-05 2.775445227598538622e-05 5.278565549815539271e-05 8.467904899589484558e-05 -5.890653665119316429e-05 -4.114530820515938103e-04 -5.354007953428663313e-06 2.191172552556963637e-05 7.647986421943642199e-07 -7.769498552079312503e-06 2.186742676713038236e-06 -2.189614497183356434e-05 -3.360089885973138735e-05 1.515563781140372157e-06 2.946972017525695264e-06 1.350653565168613568e-05 -1.405884177074767649e-05 5.799733116873539984e-06 2.262228917970787734e-06 2.546115865698084235e-06 2.049165232165250927e-06 2.712698005780111998e-06 1.059110218193382025e-06 8.757979230722412467e-07 9.071382010006345809e-07 0.000000000000000000e+00
-1.597059177584014833e-03 -7.585884823129163124e-04 -4.078100000697304495e-04 -3.336703357490478083e-04 1.221008439642901067e-03 2.528768795855285134e-03 2.075671831335057504e-03 2.553957357122271787e-03 -6.451781382565968670e-04 -7.708160985202994198e-03 6.401892951544141397e-04 1.121044322644593194e-03 -8.037885080739215482e-03 1.681893963905167766e-04 7.700676806052797474e-04 3.354593506628589239e-03 3.479029373011144344e-03 1.404373023433436174e-03 2.856250020158768166e-03 3.218819832909503020e-03 2.629887767398031428e-04 3.529728839566814713e-03 5.698117029169225134e-03 -1.785300948540680110e-03 -1.007334320092923008e-02 -1.144459279839793453e-02 9.409743870492093265e-05 -9.057804772965027951e-04 -6.313989615591708571e-04 2.176280622734338976e-04 -4.955192905072181020e-03 -3.000809874720289372e-04 5.896333732380298898e-05 1.800200880097690970e-04 1.055498096320661716e-04 1.280785827475483529e-04 8.823620919429231435e-05 1.658176206547068432e-04 9.888631393550895154e-05 1.214418889503576793e-04 6.647533700743224472e-05 -2.207450970672653057e-04 8.245960816566366702e-05 1.009457364489207976e-04 9.227347345586167648e-05 1.053925625456031412e-04 8.938980136008467525e-05 5.448276260722195730e-05 2.558475625846767798e-05 4.786345743923448026e-05 7.799473678460344672e-05 -5.988269367662724108e-05 -3.861697205138625577e-04 -6.769796527805738151e-06 2.125138325936859474e-05 1.340820745099335909e-06 -6.684776053589303046e-06 2.859644155250862241e-06 -2.141894765372853726e-05 -3.214658954675542191e-05 2.334306373086292297e-06 2.700953700696118176e-06 1.319718467129860073e-05 2.786146069411188364e-07 6.024294634698890150e-06 3.053957698284648359e-06 2.767013029369991273e-06 1.974889528355561197e-06 2.579289684945251793e-06 9.250043149222619832e-07 8.151710062520578504e-07 8.643628461868502200e-07 0.000000000000000000e+00
-1.507549518464657012e-03 -7.165888328017899767e-04 -3.856423945762799121e-04 -3.189913886672002263e-04 6.726236515532946214e-04 2.369844900385942310e-03 1.878941997347283177e-03 2.605057775326713454e-03 -5.552273114517447539e-04 -7.614759683747251984e-03 5.162422485227580182e-04 1.042861730638833251e-03 -7.758559372632589657e-03 1.259112250409089029e-04 5.947224080955493264e-04 3.104012815128953662e-03 3.222112079129146878e-03 1.264116121092229150e-03 2.681467948605131824e-03 3.063007800847117323e-03 1.557652924930152949e-03 4.880083150965219829e-03 5.483976052346406505e-03 -2.018301438511116430e-03 -1.050509971355495509e-02 -1.145277490832086187e-02 8.229546347138239071e-05 -8.003068833204451948e-04 -5.693819148291368037e-04 1.838170128394267522e-04 -5.769238923676311970e-04 -2.930526588897919282e-04 5.300617431203136221e-05 1.660661055211676285e-04 9.499415136815514416e-05 1.132223114836961031e-04 7.565816213173093274e-05 1.411696794093586504e-04 8.853426970745204017e-05 1.079569428839022294e-04 5.524234893528046086e-05 -2.320395724382251501e-04 7.261204063979675993e-05 9.046059039974352345e-05 8.438920667686033994e-05 9.864666935754939914e-05 8.248185076809022576e-05 5.277197851683013141e-05 2.727980790950823575e-05 4.647593232220970094e-05 7.598014963150490075e-05 -5.560871431953273714e-05 -3.576830313249956816e-04 -5.392445928009692580e-06 2.120742919942131266e-05 9.873638191493228078e-07 -6.707290594931691885e-06 2.651935574249364436e-06 -2.165170644730096683e-05 -3.094675230386201292e-05 2.904856955865398049e-06 2.186250640079379082e-06 1.247840191354043782e-05 4.579387677949853241e-07 5.656033863488119096e-06 3.352620296936947852e-06 3.108761120529379696e-06 2.091745955112855881e-06 2.635799319250509143e-06 8.233264452428556979e-07 7.842163540772162378e-07 8.488423191010951996e-07 0.000000000000000000e+00
-1.409968892403412610e-03 -6.805199200243805535e-04 -3.721265939020668156e-04 -3.094273661190527491e-04 5.533485891646705568e-04 2.176266509195556864e-03 1.692910489509813488e-03 2.611938170957728289e-03 -4.812010074601857923e-04 -7.483579537620244082e-03 3.509948455757694319e-04 9.667068989074323326e-04 -7.365471222328778822e-03 1.202556240968988277e-04 4.773423970618750900e-04 2.884961267227481585e-03 2.999231519424938597e-03 1.350693789390788879e-03 2.525422502003493719e-03 2.925793010945199057e-03 1.248699159077659715e-03 4.308213377044012304e-03 5.254242502815031912e-03 -2.315992343937978148e-03 -1.097365444911702070e-02 -1.147676978780509671e-02 5.492453055921941996e-05 -7.125282272681943141e-04 -5.205586539887008257e-04 1.447613176424056292e-04 -8.110516982924309559e-04 -2.927851210188237019e-04 4.315354362915968522e-05 1.482581556047080085e-04 8.083549619186669588e-05 9.468558528169523925e-05 5.990775116515578702e-05 1.143152767326682806e-04 7.354508306889329106e-05 9.352047163702081889e-05 4.221856761432718486e-05 -2.449082185194129124e-04 6.096253218856872991e-05 7.650607949472032487e-05 7.229688435472780839e-05 8.782532040640944615e-05 7.093688236636808142e-05 4.669453119277022779e-05 2.602332824608311057e-05 4.290785909688565880e-05 7.127259777917061001e-05 -5.429746943264035508e-05 -3.317303708172403276e-04 -6.366342859109863639e-06 2.119043892889749259e-05 1.685297320364043117e-06 -6.062015927454922348e-06 2.629108166729565710e-06 -2.182551543228328228e-05 -2.977088934130733833e-05 3.133689460810273886e-06 1.490377144364174455e-06 1.168454400612972677e-05 6.401751306839287281e-07 5.313491783454082906e-06 3.599426236178260297e-06 3.199888851668220013e-06 2.102904545608907938e-06 2.587848939583636820e-06 5.652245818055234849e-07 5.744204827351495624e-07 6.504033081000670791e-07 0.000000000000000000e+00
-1.348806180430983659e-03 -6.697546969007817097e-04 -3.796460568992188200e-04 -3.187115135006024502e-04 4.414939776324899867e-04 1.937756484039709903e-03 1.523727424682874698e-03 2.569408199633471668e-03 -4.152155988776939921e-04 -7.310974445317697246e-03 1.753592468958231620e-04 6.920578573954117019e-03 -6.896303908433765173e-03 8.949654056777944788e-05 3.515220869303448126e-04 2.653526557878649328e-03 2.766785995845566504e-03 1.763525617207051255e-03 2.364126454267534427e-03 2.784841957691241987e-03 9.760581688169622794e-04 3.945183362702664454e-03 5.015311385250242893e-03 -2.614184814774489496e-03 -1.143251600842631888e-02 -1.146871211949473945e-02 3.455435853538801894e-05 -6.230737035366473719e-04 -4.641520617951755412e-04 1.218220468217623420e-04 -9.477813109697308391e-04 -2.865932683562277816e-04 4.088009336555842310e-05 1.372736587654799223e-04 7.220143197628203779e-05 8.211647491407347843e-05 4.966335836797952652e-05 9.552200117468601093e-05 6.343362474581226707e-05 8.047191295190714300e-05 3.006590122822672129e-05 -2.565426611909060739e-04 4.992796948499744758e-05 6.513528842333471403e-05 6.251339254959020764e-05 7.719796849414706230e-05 5.965838045085547492e-05 4.131416517338948324e-05 2.363965541007928550e-05 3.736263988685095683e-05 6.425258834497071803e-05 -5.433234036900103092e-05 -3.089419869866105728e-04 -8.124615305860061198e-06 1.951177000591997057e-05 1.859584699559491128e-06 -5.547627552004996687e-06 2.523715011193417013e-06 -2.208666410297155380e-05 -5.553990922635421157e-05 2.919222424679901451e-06 4.046969479531981051e-07 1.042117673932807520e-05 3.099557943642139435e-07 4.500388968153856695e-06 3.352994099259376526e-06 2.936842065537348390e-06 1.710978722258005291e-06 2.138646777893882245e-06 5.397678251028992236e-07 5.685578798875212669e-07 6.539503374369814992e-07 0.000000000000000000e+00
-1.271147846637177281e-03 -6.393694893631618470e-04 -3.686735963128739968e-04 -3.085539701714878902e-04 3.579863578124786727e-04 1.622101997782010585e-03 1.369758622786321212e-03 2.472065850270155352e-03 -3.642643350758589804e-04 -7.095592857695010025e-03 -2.212682466051774099e-05 6.616348519855819177e-03 -6.322706800347077660e-03 1.055682778314803727e-04 2.913782864197855815e-04 2.470978241944976617e-03 2.574725488557305653e-03 2.277173047332325950e-03 2.219109162979293615e-03 2.659054692230711225e-03 7.226298321256763302e-04 3.645147928182268515e-03 4.782190528203500435e-03 -2.894448515689873602e-03 -1.190876045075128786e-02 -8.426059922385320533e-03 2.176681664423085749e-05 -5.431743620647466742e-04 -4.125671239307848737e-04 1.056129303833586164e-04 -1.046400322593399324e-03 -2.882747439798549749e-04 3.225038381060585380e-05 1.200318884002626874e-04 5.859246448380872607e-05 6.504654993477743119e-05 3.399760953470831737e-05 7.186475795606384054e-05 5.527754728973377496e-05 7.281867146957665682e-05 2.573457823018543422e-05 -2.622886095196008682e-04 4.452363828022498637e-05 5.784815948572941124e-05 5.634689659927971661e-05 7.086535060807364061e-05 5.246075488685164601e-05 4.073377112945308909e-05 2.501446397218387574e-05 3.650163671409245580e-05 6.148828470031730831e-05 -5.022604091209359467e-05 -2.855098819054546766e-04 -9.164908988168463111e-06 1.969403092516586185e-05 2.639379090396687388e-06 -4.754042493004817516e-06 2.673657036211807281e-06 -2.208224304922623560e-05 -5.575436443905346096e-05 3.266903149778954685e-06 -4.606044967658817768e-08 9.692306775832548738e-06 1.034752131090499461e-06 3.964669303968548775e-06 3.308979103167075664e-06 3.046806341444607824e-06 1.555269591335672885e-06 1.930064172483980656e-06 4.615867510437965393e-07 5.042984412284567952e-07 5.948249963694252074e-07 0.000000000000000000e+00
-1.222731082634709310e-03 -6.227251487871399149e-04 -3.648672409326536581e-04 -3.039461616936023347e-04 3.169949986840947531e-04 1.229467417942942120e-03 1.238858849319512956e-03 2.328770742678898387e-03 -3.137005460303043947e-04 -6.834490784967783839e-03 -2.340163982808007859e-04 6.327752931611030363e-03 -5.714782339964585844e-03 8.152505506586749107e-05 2.079266323562478647e-04 2.245930279968888499e-03 2.343780673982109874e-03 2.480484323314158246e-03 2.057710959888936486e-03 2.517262396395381074e-03 4.595132722897687927e-04 3.351139301230432466e-03 4.544512034954095725e-03 -3.164187996844702866e-03 -1.239064188939664746e-02 -8.668373978252930101e-03 1.018885541270719841e-05 -4.674931224144529551e-04 -3.639560272858943790e-04 9.859170131676364690e-05 -1.101293389183410909e-03 -2.882786011468851939e-04 2.660253539943369105e-05 1.060915092239156365e-04 4.683224324253387749e-05 5.059099748905282468e-05 2.112962283717934042e-05 5.286100349621847272e-05 4.013117450085701421e-05 5.870647692063357681e-05 1.367391541862161830e-05 2.213864991063019261e-05 3.228155946999322623e-05 4.513028216024395078e-05 4.581890243571251631e-05 5.918005081184674054e-05 3.942594867112347856e-05 3.539209046721225604e-05 2.263780515932012349e-05 3.228448622394353151e-05 5.585089002124732360e-05 -4.885553698841249570e-05 -2.642839372128946707e-04 -1.003993384074419737e-05 1.810733738238923252e-05 2.363060957577545196e-06 -4.330730007495731115e-06 3.271949935879092664e-06 -2.161071461159735918e-05 -5.548757417273009196e-05 4.975904630555305630e-06 -1.306889316765591502e-07 9.370900443173013628e-06 1.447250724595505744e-06 3.908421604137402028e-06 3.619311428337823600e-06 3.289304004283621907e-06 1.715782673272769898e-06 2.039409991994034499e-06 4.166377038927748799e-07 4.692155926022678614e-07 5.606407285085879266e-07 0.000000000000000000e+00
